 0.05  4.157e-03
 0.15  8.826e-03
 0.25  1.800e-02
 0.35  2.966e-02
 0.45  3.926e-02
 0.55  5.001e-02
 0.65  5.745e-02
 0.75  6.240e-02
 0.85  6.524e-02
 0.95  6.656e-02
 1.05  6.576e-02
 1.15  6.399e-02
 1.25  6.167e-02
 1.35  5.887e-02
 1.45  5.534e-02
 1.55  5.167e-02
 1.65  4.822e-02
 1.75  4.397e-02
 1.85  4.003e-02
 1.95  3.547e-02
 2.05  2.949e-02
 2.15  2.162e-02
 2.25  1.386e-02
 2.35  8.419e-03
 2.45  5.475e-03
 2.55  3.503e-03
 2.65  2.355e-03
 2.75  1.598e-03
 2.85  1.181e-03
 2.95  8.024e-04
