 0.05  4.067e-01
 0.15  3.957e-01
 0.25  3.773e-01
 0.35  3.540e-01
 0.45  3.262e-01
 0.55  2.964e-01
 0.65  2.636e-01
 0.75  2.335e-01
 0.85  2.069e-01
 0.95  1.804e-01
 1.05  1.568e-01
 1.15  1.352e-01
 1.25  1.158e-01
 1.35  9.779e-02
 1.45  7.795e-02
 1.55  5.773e-02
 1.65  2.845e-02
 1.75  9.372e-03
 1.85  4.586e-03
 1.95  2.775e-03
 2.05  1.720e-03
 2.15  8.961e-04
 2.25  4.749e-04
 2.35  2.184e-04
 2.45  8.583e-05
 2.55 -1.148e-05
 2.65 -2.607e-05
 2.75 -2.405e-05
 2.85  1.111e-06
 2.95 -6.667e-06
