-173.57 -6.220e-05
-160.71 -6.371e-05
-147.86 -6.569e-05
-135.00 -7.142e-05
-122.14 -7.584e-05
-109.29 -8.243e-05
-96.43 -8.716e-05
-83.57 -9.011e-05
-70.71 -8.354e-05
-57.86 -5.112e-05
-45.00  2.349e-05
-32.14  1.482e-04
-19.29  3.020e-04
-6.43  4.164e-04
 6.43  4.164e-04
19.29  3.020e-04
32.14  1.482e-04
45.00  2.349e-05
57.86 -5.112e-05
70.71 -8.354e-05
83.57 -9.011e-05
96.43 -8.716e-05
109.29 -8.243e-05
122.14 -7.584e-05
135.00 -7.142e-05
147.86 -6.569e-05
160.71 -6.371e-05
173.57 -6.220e-05
