 0.05  7.163e-02
 0.15  7.301e-02
 0.25  7.637e-02
 0.35  7.944e-02
 0.45  8.262e-02
 0.55  8.508e-02
 0.65  8.673e-02
 0.75  8.836e-02
 0.85  8.734e-02
 0.95  8.512e-02
 1.05  8.180e-02
 1.15  7.855e-02
 1.25  7.405e-02
 1.35  6.897e-02
 1.45  6.409e-02
 1.55  5.917e-02
 1.65  5.435e-02
 1.75  4.914e-02
 1.85  4.398e-02
 1.95  3.837e-02
 2.05  3.010e-02
 2.15  1.985e-02
 2.25  1.256e-02
 2.35  8.128e-03
 2.45  5.367e-03
 2.55  3.715e-03
 2.65  2.635e-03
 2.75  1.936e-03
 2.85  1.359e-03
 2.95  9.314e-04
