-173.57  2.791e-04
-160.71  2.886e-04
-147.86  3.054e-04
-135.00  3.358e-04
-122.14  3.823e-04
-109.29  4.502e-04
-96.43  5.468e-04
-83.57  6.810e-04
-70.71  8.702e-04
-57.86  1.117e-03
-45.00  1.404e-03
-32.14  1.710e-03
-19.29  1.961e-03
-6.43  2.111e-03
 6.43  2.111e-03
19.29  1.961e-03
32.14  1.710e-03
45.00  1.404e-03
57.86  1.117e-03
70.71  8.702e-04
83.57  6.810e-04
96.43  5.468e-04
109.29  4.502e-04
122.14  3.823e-04
135.00  3.358e-04
147.86  3.054e-04
160.71  2.886e-04
173.57  2.791e-04
