 0.05  8.233e-02
 0.15  8.395e-02
 0.25  8.883e-02
 0.35  9.295e-02
 0.45  9.655e-02
 0.55  9.813e-02
 0.65  9.991e-02
 0.75  9.960e-02
 0.85  9.662e-02
 0.95  9.185e-02
 1.05  8.680e-02
 1.15  7.991e-02
 1.25  7.359e-02
 1.35  6.702e-02
 1.45  6.099e-02
 1.55  5.440e-02
 1.65  4.871e-02
 1.75  4.316e-02
 1.85  3.818e-02
 1.95  3.392e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
