 0.05  3.749e-01
 0.15  3.653e-01
 0.25  3.511e-01
 0.35  3.325e-01
 0.45  3.114e-01
 0.55  2.879e-01
 0.65  2.633e-01
 0.75  2.386e-01
 0.85  2.180e-01
 0.95  1.973e-01
 1.05  1.775e-01
 1.15  1.609e-01
 1.25  1.455e-01
 1.35  1.315e-01
 1.45  1.188e-01
 1.55  1.080e-01
 1.65  9.736e-02
 1.75  8.899e-02
 1.85  7.958e-02
 1.95  6.971e-02
 2.05  4.771e-02
 2.15  2.939e-02
 2.25  1.998e-02
 2.35  1.451e-02
 2.45  1.087e-02
 2.55  8.451e-03
 2.65  6.372e-03
 2.75  5.047e-03
 2.85  4.085e-03
 2.95  3.230e-03
