 0.05  3.690e-01
 0.15  3.622e-01
 0.25  3.448e-01
 0.35  3.231e-01
 0.45  2.984e-01
 0.55  2.715e-01
 0.65  2.441e-01
 0.75  2.193e-01
 0.85  1.942e-01
 0.95  1.725e-01
 1.05  1.512e-01
 1.15  1.329e-01
 1.25  1.161e-01
 1.35  9.904e-02
 1.45  8.047e-02
 1.55  6.073e-02
 1.65  2.897e-02
 1.75  8.665e-03
 1.85  3.945e-03
 1.95  2.607e-03
 2.05  1.535e-03
 2.15  8.887e-04
 2.25  4.103e-04
 2.35  1.945e-04
 2.45  2.896e-05
 2.55  1.062e-06
 2.65  2.471e-06
 2.75  3.249e-05
 2.85 -5.274e-07
 2.95 -9.283e-07
