 0.05  2.089e-01
 0.15  2.033e-01
 0.25  1.926e-01
 0.35  1.772e-01
 0.45  1.614e-01
 0.55  1.430e-01
 0.65  1.272e-01
 0.75  1.096e-01
 0.85  9.436e-02
 0.95  8.107e-02
 1.05  6.867e-02
 1.15  5.800e-02
 1.25  4.984e-02
 1.35  4.051e-02
 1.45  3.188e-02
 1.55  2.271e-02
 1.65  9.374e-03
 1.75  2.141e-03
 1.85  7.096e-04
 1.95  4.433e-04
 2.05  2.584e-04
 2.15  1.125e-04
 2.25  5.053e-05
 2.35 -2.768e-05
 2.45  9.777e-06
 2.55  1.999e-05
 2.65 -8.656e-06
 2.75 -5.807e-07
 2.85  2.512e-06
 2.95 -1.077e-06
