 0.05  3.747e-01
 0.15  3.660e-01
 0.25  3.508e-01
 0.35  3.291e-01
 0.45  3.056e-01
 0.55  2.794e-01
 0.65  2.532e-01
 0.75  2.257e-01
 0.85  2.017e-01
 0.95  1.789e-01
 1.05  1.569e-01
 1.15  1.378e-01
 1.25  1.209e-01
 1.35  1.037e-01
 1.45  8.486e-02
 1.55  6.362e-02
 1.65  3.071e-02
 1.75  9.416e-03
 1.85  4.292e-03
 1.95  2.787e-03
 2.05  1.695e-03
 2.15  9.990e-04
 2.25  4.861e-04
 2.35  1.819e-04
 2.45  1.104e-04
 2.55  5.004e-05
 2.65 -2.811e-05
 2.75  3.547e-06
 2.85  1.648e-05
 2.95  2.448e-06
