 5.00  1.665e-08  4.883e-05  5.121e-05  6.398e-05
15.00  1.893e-07  4.880e-05  5.085e-05  6.267e-05
25.00  5.399e-07  4.844e-05  5.054e-05  6.225e-05
35.00  1.069e-06  4.688e-05  5.116e-05  6.279e-05
45.00  1.807e-06  4.641e-05  5.025e-05  6.159e-05
55.00  2.674e-06  4.511e-05  5.056e-05  6.185e-05
65.00  3.843e-06  4.406e-05  4.984e-05  5.952e-05
75.00  4.735e-06  4.228e-05  4.861e-05  5.853e-05
85.00  6.411e-06  3.989e-05  4.914e-05  5.716e-05
95.00  7.497e-06  3.817e-05  4.883e-05  5.557e-05
105.00  8.785e-06  3.694e-05  4.819e-05  5.490e-05
115.00  1.004e-05  3.429e-05  4.785e-05  5.298e-05
125.00  1.126e-05  3.327e-05  4.899e-05  5.219e-05
135.00  1.263e-05  3.160e-05  4.711e-05  4.948e-05
145.00  1.370e-05  2.963e-05  4.652e-05  4.891e-05
155.00  1.490e-05  2.842e-05  4.628e-05  4.713e-05
165.00  1.581e-05  2.707e-05  4.528e-05  4.519e-05
175.00  1.663e-05  2.603e-05  4.501e-05  4.373e-05
185.00  1.743e-05  2.439e-05  4.525e-05  4.172e-05
195.00  1.805e-05  2.321e-05  4.586e-05  4.025e-05
205.00  1.863e-05  2.230e-05  4.711e-05  3.900e-05
215.00  1.888e-05  2.144e-05  4.557e-05  3.791e-05
225.00  1.947e-05  1.993e-05  4.224e-05  3.661e-05
235.00  2.007e-05  1.904e-05  4.059e-05  3.426e-05
245.00  2.011e-05  1.777e-05  3.862e-05  3.334e-05
255.00  2.064e-05  1.720e-05  3.787e-05  3.113e-05
265.00  2.097e-05  1.658e-05  3.583e-05  3.014e-05
275.00  2.024e-05  1.596e-05  3.369e-05  2.932e-05
285.00  2.060e-05  1.500e-05  3.236e-05  2.879e-05
295.00  2.104e-05  1.444e-05  3.029e-05  2.713e-05
