 0.05  2.356e-01
 0.15  2.289e-01
 0.25  2.158e-01
 0.35  2.001e-01
 0.45  1.799e-01
 0.55  1.584e-01
 0.65  1.388e-01
 0.75  1.220e-01
 0.85  1.030e-01
 0.95  8.875e-02
 1.05  7.687e-02
 1.15  6.479e-02
 1.25  5.647e-02
 1.35  4.664e-02
 1.45  3.735e-02
 1.55  2.634e-02
 1.65  1.104e-02
 1.75  2.671e-03
 1.85  1.086e-03
 1.95  6.865e-04
 2.05  3.353e-04
 2.15  2.681e-04
 2.25  1.685e-04
 2.35  9.908e-05
 2.45 -2.879e-05
 2.55  5.036e-05
 2.65  6.990e-06
 2.75  1.542e-06
 2.85 -6.894e-06
 2.95  2.699e-06
