 0.05  3.749e-01
 0.15  3.666e-01
 0.25  3.479e-01
 0.35  3.251e-01
 0.45  3.002e-01
 0.55  2.683e-01
 0.65  2.413e-01
 0.75  2.159e-01
 0.85  1.890e-01
 0.95  1.662e-01
 1.05  1.460e-01
 1.15  1.269e-01
 1.25  1.117e-01
 1.35  9.689e-02
 1.45  7.842e-02
 1.55  5.899e-02
 1.65  2.951e-02
 1.75  9.170e-03
 1.85  3.958e-03
 1.95  2.724e-03
 2.05  1.630e-03
 2.15  9.881e-04
 2.25  4.627e-04
 2.35  1.786e-04
 2.45  4.685e-05
 2.55  1.048e-06
 2.65  2.747e-05
 2.75 -1.079e-05
 2.85 -8.460e-06
 2.95  2.622e-06
