denom_pi: 7269 7254
denom_K: 1134 1225
denom_p: 590 582
denom_allcharges: 8993 9061
denom_allcharges_phi0: 793 809
denom_allcharges_phi45: 1525 1545
denom_allcharges_phi90: 713 728
dNdy_pi: 726.15
dNdy_K: 117.95
dNdy_p: 58.6
