-177.50  4.494e-04
-172.50  4.231e-04
-167.50  4.474e-04
-162.50  4.337e-04
-157.50  4.801e-04
-152.50  4.721e-04
-147.50  5.198e-04
-142.50  5.060e-04
-137.50  5.178e-04
-132.50  5.606e-04
-127.50  5.969e-04
-122.50  6.161e-04
-117.50  6.490e-04
-112.50  7.267e-04
-107.50  7.666e-04
-102.50  7.678e-04
 -97.50  8.748e-04
 -92.50  8.809e-04
 -87.50  9.280e-04
 -82.50  1.006e-03
 -77.50  1.027e-03
 -72.50  1.047e-03
 -67.50  1.096e-03
 -62.50  1.086e-03
 -57.50  1.210e-03
 -52.50  1.248e-03
 -47.50  1.212e-03
 -42.50  1.139e-03
 -37.50  1.307e-03
 -32.50  1.189e-03
 -27.50  1.271e-03
 -22.50  1.313e-03
 -17.50  1.302e-03
 -12.50  1.353e-03
  -7.50  1.307e-03
  -2.50  1.262e-03
   2.50  1.322e-03
   7.50  1.341e-03
  12.50  1.257e-03
  17.50  1.387e-03
  22.50  1.335e-03
  27.50  1.258e-03
  32.50  1.329e-03
  37.50  1.337e-03
  42.50  1.241e-03
  47.50  1.264e-03
  52.50  1.242e-03
  57.50  1.278e-03
  62.50  1.297e-03
  67.50  1.110e-03
  72.50  1.129e-03
  77.50  1.015e-03
  82.50  1.007e-03
  87.50  9.373e-04
  92.50  9.273e-04
  97.50  8.199e-04
 102.50  8.125e-04
 107.50  7.035e-04
 112.50  7.072e-04
 117.50  6.723e-04
 122.50  6.023e-04
 127.50  6.178e-04
 132.50  5.957e-04
 137.50  5.317e-04
 142.50  5.104e-04
 147.50  4.921e-04
 152.50  4.595e-04
 157.50  4.415e-04
 162.50  4.339e-04
 167.50  4.694e-04
 172.50  4.242e-04
 177.50  4.607e-04
