-177.50  4.054e-04
-172.50  3.994e-04
-167.50  4.054e-04
-162.50  4.143e-04
-157.50  4.071e-04
-152.50  3.901e-04
-147.50  3.968e-04
-142.50  4.413e-04
-137.50  4.733e-04
-132.50  4.667e-04
-127.50  5.096e-04
-122.50  5.254e-04
-117.50  5.661e-04
-112.50  5.898e-04
-107.50  6.278e-04
-102.50  7.117e-04
 -97.50  7.447e-04
 -92.50  8.204e-04
 -87.50  9.186e-04
 -82.50  9.414e-04
 -77.50  1.056e-03
 -72.50  1.115e-03
 -67.50  1.159e-03
 -62.50  1.272e-03
 -57.50  1.300e-03
 -52.50  1.420e-03
 -47.50  1.433e-03
 -42.50  1.456e-03
 -37.50  1.507e-03
 -32.50  1.539e-03
 -27.50  1.550e-03
 -22.50  1.552e-03
 -17.50  1.514e-03
 -12.50  1.520e-03
  -7.50  1.553e-03
  -2.50  1.456e-03
   2.50  1.385e-03
   7.50  1.450e-03
  12.50  1.432e-03
  17.50  1.305e-03
  22.50  1.317e-03
  27.50  1.199e-03
  32.50  1.145e-03
  37.50  1.126e-03
  42.50  1.070e-03
  47.50  1.019e-03
  52.50  1.002e-03
  57.50  9.786e-04
  62.50  9.523e-04
  67.50  9.143e-04
  72.50  8.453e-04
  77.50  8.209e-04
  82.50  8.388e-04
  87.50  7.686e-04
  92.50  7.232e-04
  97.50  6.825e-04
 102.50  6.545e-04
 107.50  6.555e-04
 112.50  6.065e-04
 117.50  5.782e-04
 122.50  5.513e-04
 127.50  5.469e-04
 132.50  4.722e-04
 137.50  5.116e-04
 142.50  4.969e-04
 147.50  4.673e-04
 152.50  4.360e-04
 157.50  4.288e-04
 162.50  4.265e-04
 167.50  3.839e-04
 172.50  4.174e-04
 177.50  4.090e-04
