-173.57  5.735e-04
-160.71  5.849e-04
-147.86  6.109e-04
-135.00  6.508e-04
-122.14  7.086e-04
-109.29  7.890e-04
-96.43  8.971e-04
-83.57  1.043e-03
-70.71  1.235e-03
-57.86  1.473e-03
-45.00  1.763e-03
-32.14  2.068e-03
-19.29  2.344e-03
-6.43  2.509e-03
 6.43  2.509e-03
19.29  2.344e-03
32.14  2.068e-03
45.00  1.763e-03
57.86  1.473e-03
70.71  1.235e-03
83.57  1.043e-03
96.43  8.971e-04
109.29  7.890e-04
122.14  7.086e-04
135.00  6.508e-04
147.86  6.109e-04
160.71  5.849e-04
173.57  5.735e-04
