 0.05  3.849e-01
 0.15  3.774e-01
 0.25  3.634e-01
 0.35  3.446e-01
 0.45  3.231e-01
 0.55  2.991e-01
 0.65  2.748e-01
 0.75  2.507e-01
 0.85  2.279e-01
 0.95  2.064e-01
 1.05  1.865e-01
 1.15  1.683e-01
 1.25  1.518e-01
 1.35  1.369e-01
 1.45  1.234e-01
 1.55  1.109e-01
 1.65  9.994e-02
 1.75  8.953e-02
 1.85  7.995e-02
 1.95  6.931e-02
 2.05  4.761e-02
 2.15  2.983e-02
 2.25  2.054e-02
 2.35  1.494e-02
 2.45  1.125e-02
 2.55  8.646e-03
 2.65  6.796e-03
 2.75  5.305e-03
 2.85  4.217e-03
 2.95  3.376e-03
