-178.00  1.173e-04
-174.00  7.004e-05
-170.00  1.237e-04
-166.00  1.315e-04
-162.00  2.239e-05
-158.00  5.527e-05
-154.00  1.130e-04
-150.00  1.211e-04
-146.00  1.289e-04
-142.00  1.102e-04
-138.00  1.659e-04
-134.00  1.354e-04
-130.00  1.483e-04
-126.00  1.309e-04
-122.00  1.836e-04
-118.00  1.485e-04
-114.00  1.561e-04
-110.00  1.996e-04
-106.00  2.150e-04
-102.00  2.157e-04
-98.00  2.739e-04
-94.00  2.638e-04
-90.00  3.614e-04
-86.00  3.705e-04
-82.00  4.011e-04
-78.00  4.570e-04
-74.00  4.459e-04
-70.00  5.572e-04
-66.00  6.102e-04
-62.00  7.065e-04
-58.00  7.161e-04
-54.00  8.035e-04
-50.00  8.869e-04
-46.00  1.014e-03
-42.00  1.044e-03
-38.00  1.164e-03
-34.00  1.222e-03
-30.00  1.314e-03
-26.00  1.408e-03
-22.00  1.448e-03
-18.00  1.488e-03
-14.00  1.578e-03
-10.00  1.626e-03
-6.00  1.584e-03
-2.00  1.665e-03
 2.00  1.665e-03
 6.00  1.584e-03
10.00  1.626e-03
14.00  1.578e-03
18.00  1.488e-03
22.00  1.448e-03
26.00  1.408e-03
30.00  1.314e-03
34.00  1.222e-03
38.00  1.164e-03
42.00  1.044e-03
46.00  1.014e-03
50.00  8.869e-04
54.00  8.035e-04
58.00  7.161e-04
62.00  7.065e-04
66.00  6.102e-04
70.00  5.572e-04
74.00  4.459e-04
78.00  4.570e-04
82.00  4.011e-04
86.00  3.705e-04
90.00  3.614e-04
94.00  2.638e-04
98.00  2.739e-04
102.00  2.157e-04
106.00  2.150e-04
110.00  1.996e-04
114.00  1.561e-04
118.00  1.485e-04
122.00  1.836e-04
126.00  1.309e-04
130.00  1.483e-04
134.00  1.354e-04
138.00  1.659e-04
142.00  1.102e-04
146.00  1.289e-04
150.00  1.211e-04
154.00  1.130e-04
158.00  5.527e-05
162.00  2.239e-05
166.00  1.315e-04
170.00  1.237e-04
174.00  7.004e-05
178.00  1.173e-04
