-173.57  2.869e-04 -6.321e-05
-160.71  3.614e-04 -4.782e-05
-147.86  3.535e-04 -7.069e-05
-135.00  4.466e-04 -2.828e-05
-122.14  4.928e-04 -5.406e-06
-109.29  6.329e-04 -5.157e-05
 -96.43  6.658e-04 -3.618e-05
 -83.57  7.810e-04 -9.398e-05
 -70.71  1.028e-03 -4.658e-05
 -57.86  1.315e-03 -8.608e-05
 -45.00  1.685e-03 -8.359e-05
 -32.14  1.866e-03 -1.310e-04
 -19.29  2.278e-03 -5.863e-05
  -6.43  2.443e-03 -2.079e-04
   6.43  2.431e-03 -2.258e-04
  19.29  2.164e-03 -1.277e-04
  32.14  1.905e-03 -8.026e-05
  45.00  1.598e-03 -1.705e-04
  57.86  1.280e-03 -3.244e-05
  70.71  1.005e-03 -9.980e-06
  83.57  7.864e-04 -4.533e-05
  96.43  5.955e-04 -7.735e-05
 109.29  4.990e-04 -2.495e-06
 122.14  4.994e-04 -2.869e-05
 135.00  3.684e-04 -5.988e-05
 147.86  3.630e-04 -8.192e-05
 160.71  3.626e-04 -1.015e-04
 173.57  3.011e-04 -5.489e-05
