 5.00  1.507e-08  4.875e-05  5.117e-05  6.377e-05
15.00  1.901e-07  4.876e-05  5.092e-05  6.251e-05
25.00  5.224e-07  4.834e-05  5.058e-05  6.199e-05
35.00  1.035e-06  4.695e-05  5.089e-05  6.331e-05
45.00  1.815e-06  4.638e-05  5.016e-05  6.181e-05
55.00  2.675e-06  4.519e-05  5.053e-05  6.169e-05
65.00  3.798e-06  4.383e-05  4.991e-05  6.007e-05
75.00  4.756e-06  4.185e-05  4.888e-05  5.895e-05
85.00  6.313e-06  4.003e-05  4.900e-05  5.793e-05
95.00  7.531e-06  3.813e-05  4.894e-05  5.599e-05
105.00  8.775e-06  3.681e-05  4.779e-05  5.448e-05
115.00  9.867e-06  3.455e-05  4.803e-05  5.296e-05
125.00  1.130e-05  3.337e-05  4.842e-05  5.196e-05
135.00  1.262e-05  3.164e-05  4.727e-05  4.971e-05
145.00  1.374e-05  2.989e-05  4.647e-05  4.874e-05
155.00  1.470e-05  2.861e-05  4.583e-05  4.709e-05
165.00  1.582e-05  2.728e-05  4.560e-05  4.500e-05
175.00  1.662e-05  2.589e-05  4.505e-05  4.360e-05
185.00  1.729e-05  2.452e-05  4.538e-05  4.181e-05
195.00  1.808e-05  2.320e-05  4.592e-05  4.052e-05
205.00  1.867e-05  2.204e-05  4.693e-05  3.892e-05
215.00  1.906e-05  2.141e-05  4.539e-05  3.784e-05
225.00  1.954e-05  2.012e-05  4.265e-05  3.636e-05
235.00  2.001e-05  1.912e-05  4.104e-05  3.462e-05
245.00  2.038e-05  1.780e-05  3.854e-05  3.367e-05
255.00  2.056e-05  1.720e-05  3.776e-05  3.142e-05
265.00  2.088e-05  1.650e-05  3.567e-05  3.056e-05
275.00  2.042e-05  1.580e-05  3.376e-05  2.953e-05
285.00  2.073e-05  1.509e-05  3.244e-05  2.892e-05
295.00  2.108e-05  1.447e-05  3.040e-05  2.698e-05
