-173.57  1.216e-05
-160.71  1.277e-05
-147.86  1.379e-05
-135.00  1.538e-05
-122.14  1.798e-05
-109.29  2.194e-05
-96.43  2.759e-05
-83.57  3.556e-05
-70.71  4.747e-05
-57.86  6.421e-05
-45.00  8.638e-05
-32.14  1.113e-04
-19.29  1.360e-04
-6.43  1.493e-04
 6.43  1.493e-04
19.29  1.360e-04
32.14  1.113e-04
45.00  8.638e-05
57.86  6.421e-05
70.71  4.747e-05
83.57  3.556e-05
96.43  2.759e-05
109.29  2.194e-05
122.14  1.798e-05
135.00  1.538e-05
147.86  1.379e-05
160.71  1.277e-05
173.57  1.216e-05
