-173.57  2.959e-04 -4.932e-05
-160.71  4.094e-04  6.412e-05
-147.86  2.861e-04  4.932e-05
-135.00  3.206e-04  9.371e-05
-122.14  4.833e-04  4.932e-05
-109.29  5.376e-04 -1.726e-04
 -96.43  6.856e-04 -4.932e-06
 -83.57  9.174e-04  2.959e-05
 -70.71  1.100e-03 -1.332e-04
 -57.86  9.766e-04 -1.085e-04
 -45.00  1.702e-03  1.036e-04
 -32.14  1.933e-03  8.878e-05
 -19.29  1.884e-03  5.919e-05
  -6.43  2.017e-03  3.452e-05
   6.43  2.244e-03 -3.452e-05
  19.29  2.047e-03  2.466e-05
  32.14  2.200e-03  1.381e-04
  45.00  1.879e-03 -1.134e-04
  57.86  1.282e-03 -2.367e-04
  70.71  1.277e-03 -1.480e-05
  83.57  1.134e-03  9.864e-06
  96.43  9.519e-04  4.439e-05
 109.29  7.645e-04  1.529e-04
 122.14  5.919e-04  7.891e-05
 135.00  4.192e-04  7.398e-05
 147.86  3.748e-04 -3.946e-05
 160.71  3.305e-04  1.036e-04
 173.57  2.861e-04 -3.946e-05
