-173.57  6.241e-06
-160.71  6.601e-06
-147.86  7.441e-06
-135.00  8.525e-06
-122.14  1.051e-05
-109.29  1.346e-05
-96.43  1.855e-05
-83.57  2.551e-05
-70.71  3.660e-05
-57.86  5.378e-05
-45.00  7.689e-05
-32.14  1.036e-04
-19.29  1.300e-04
-6.43  1.459e-04
 6.43  1.459e-04
19.29  1.300e-04
32.14  1.036e-04
45.00  7.689e-05
57.86  5.378e-05
70.71  3.660e-05
83.57  2.551e-05
96.43  1.855e-05
109.29  1.346e-05
122.14  1.051e-05
135.00  8.525e-06
147.86  7.441e-06
160.71  6.601e-06
173.57  6.241e-06
