-173.57  3.764e-04 -1.773e-05
-160.71  3.460e-04 -2.208e-05
-147.86  4.135e-04 -3.279e-05
-135.00  4.504e-04 -2.342e-05
-122.14  5.695e-04 -4.149e-05
-109.29  4.333e-04 -5.052e-05
 -96.43  6.832e-04 -1.673e-05
 -83.57  9.837e-04 -4.550e-05
 -70.71  1.134e-03 -3.212e-05
 -57.86  1.439e-03 -5.554e-05
 -45.00  1.929e-03 -1.660e-04
 -32.14  2.371e-03 -2.192e-04
 -19.29  2.766e-03 -8.097e-05
  -6.43  2.947e-03 -1.218e-04
   6.43  2.890e-03 -1.081e-04
  19.29  2.757e-03 -3.982e-05
  32.14  2.436e-03 -6.056e-05
  45.00  1.902e-03 -8.231e-05
  57.86  1.392e-03 -1.439e-04
  70.71  1.155e-03 -1.673e-06
  83.57  9.040e-04 -5.956e-05
  96.43  7.511e-04 -1.389e-04
 109.29  6.066e-04 -1.639e-05
 122.14  6.012e-04 -1.639e-05
 135.00  4.828e-04 -6.792e-05
 147.86  3.858e-04 -7.662e-05
 160.71  3.523e-04 -3.179e-05
 173.57  3.737e-04 -1.439e-05
