denom_pi: 7403 7284
denom_K: 1205 1172
denom_p: 597 625
denom_allcharges: 9205 9081
denom_allcharges_phi0: 802 782
denom_allcharges_phi45: 1487 1519
denom_allcharges_phi90: 728 745
dNdy_pi: 734.35
dNdy_K: 118.85
dNdy_p: 61.1
