denom_pi: 7250 7368
denom_K: 1139 1150
denom_p: 617 637
denom_allcharges: 9006 9155
denom_allcharges_phi0: 771 805
denom_allcharges_phi45: 1482 1502
denom_allcharges_phi90: 681 734
dNdy_pi: 730.9
dNdy_K: 114.45
dNdy_p: 62.7
