 0.05  5.443e-02
 0.15  5.201e-02
 0.25  4.799e-02
 0.35  4.231e-02
 0.45  3.610e-02
 0.55  2.955e-02
 0.65  2.374e-02
 0.75  1.855e-02
 0.85  1.391e-02
 0.95  1.018e-02
 1.05  7.366e-03
 1.15  5.140e-03
 1.25  3.358e-03
 1.35  2.072e-03
 1.45  1.287e-03
 1.55  8.566e-04
 1.65  5.844e-04
 1.75  3.271e-04
 1.85  1.913e-04
 1.95  1.297e-04
 2.05  6.385e-05
 2.15  2.957e-05
 2.25  1.407e-05
 2.35  4.806e-06
 2.45  2.517e-06
 2.55 -1.228e-07
 2.65 -3.430e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
