 5.00  5.163e-08  1.092e-04  1.236e-04  1.483e-04
15.00  4.138e-07  1.080e-04  1.248e-04  1.489e-04
25.00  1.202e-06  1.089e-04  1.241e-04  1.471e-04
35.00  2.363e-06  1.071e-04  1.262e-04  1.475e-04
45.00  3.841e-06  1.069e-04  1.238e-04  1.463e-04
55.00  5.538e-06  1.053e-04  1.230e-04  1.450e-04
65.00  7.604e-06  1.035e-04  1.217e-04  1.431e-04
75.00  1.002e-05  1.017e-04  1.207e-04  1.402e-04
85.00  1.216e-05  9.948e-05  1.209e-04  1.388e-04
95.00  1.522e-05  9.733e-05  1.174e-04  1.353e-04
105.00  1.778e-05  9.571e-05  1.177e-04  1.327e-04
115.00  2.091e-05  9.373e-05  1.162e-04  1.307e-04
125.00  2.398e-05  8.964e-05  1.137e-04  1.269e-04
135.00  2.670e-05  8.693e-05  1.126e-04  1.261e-04
145.00  3.008e-05  8.474e-05  1.110e-04  1.223e-04
155.00  3.340e-05  8.119e-05  1.083e-04  1.189e-04
165.00  3.596e-05  7.912e-05  1.075e-04  1.152e-04
175.00  3.987e-05  7.494e-05  1.041e-04  1.121e-04
185.00  4.254e-05  7.325e-05  1.034e-04  1.086e-04
195.00  4.515e-05  7.025e-05  1.033e-04  1.026e-04
205.00  4.769e-05  6.714e-05  1.016e-04  9.926e-05
215.00  4.985e-05  6.424e-05  9.863e-05  9.704e-05
225.00  5.227e-05  6.165e-05  9.419e-05  9.284e-05
235.00  5.453e-05  5.875e-05  9.117e-05  8.975e-05
245.00  5.697e-05  5.555e-05  8.878e-05  8.531e-05
255.00  5.889e-05  5.412e-05  8.533e-05  8.102e-05
265.00  5.999e-05  5.228e-05  8.203e-05  7.828e-05
275.00  6.186e-05  4.838e-05  8.037e-05  7.495e-05
285.00  6.284e-05  4.697e-05  7.671e-05  7.033e-05
295.00  6.420e-05  4.497e-05  7.247e-05  6.807e-05
