 0.05  6.896e-02
 0.15  6.620e-02
 0.25  6.108e-02
 0.35  5.389e-02
 0.45  4.592e-02
 0.55  3.751e-02
 0.65  3.008e-02
 0.75  2.297e-02
 0.85  1.684e-02
 0.95  1.157e-02
 1.05  7.416e-03
 1.15  4.183e-03
 1.25  1.678e-03
 1.35  5.546e-05
 1.45 -8.183e-04
 1.55 -7.662e-04
 1.65 -3.163e-04
 1.75 -1.042e-04
 1.85 -9.154e-05
 1.95 -2.120e-05
 2.05  5.007e-06
 2.15  1.302e-05
 2.25  1.111e-05
 2.35  1.021e-05
 2.45  3.289e-06
 2.55 -7.414e-07
 2.65 -6.528e-10
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
