 0.05  1.834e-01
 0.15  1.963e-01
 0.25  1.197e-01
 0.35  1.005e-01
 0.45  7.018e-02
 0.55  6.244e-02
 0.65 -4.310e-03
 0.75  9.358e-03
 0.85 -1.912e-02
 0.95 -1.045e-02
 1.05  3.937e-02
 1.15  3.744e-03
 1.25  1.683e-02
 1.35  1.269e-02
 1.45 -2.023e-02
 1.55  2.610e-02
 1.65 -4.143e-03
 1.75  1.408e-02
 1.85 -5.329e-03
 1.95  1.732e-02
 2.05 -1.999e-02
 2.15 -8.049e-03
 2.25  4.736e-03
 2.35  4.105e-02
 2.45  1.867e-02
 2.55  1.368e-02
 2.65  1.192e-02
 2.75 -3.524e-03
 2.85 -1.523e-03
 2.95  2.868e-02
 3.05  7.196e-03
 3.15  3.502e-03
 3.25 -1.609e-05
 3.35  6.819e-03
 3.45 -1.308e-02
 3.55  1.398e-02
 3.65  2.923e-03
 3.75 -8.566e-04
 3.85 -1.210e-03
 3.95  8.345e-04
 4.05  1.143e-02
 4.15 -3.037e-02
 4.25 -2.532e-02
 4.35 -1.717e-02
 4.45  5.783e-03
 4.55 -1.474e-02
 4.65 -1.210e-02
 4.75  4.209e-03
 4.85 -1.384e-02
 4.95  2.624e-03
