denom_pi: 7213 7334
denom_K: 1112 1172
denom_p: 630 584
denom_allcharges: 8955 9090
denom_allcharges_phi0: 794 778
denom_allcharges_phi45: 1414 1535
denom_allcharges_phi90: 675 757
dNdy_pi: 727.35
dNdy_K: 114.25
dNdy_p: 60.7
