 0.05  1.423e-02
 0.15  1.377e-02
 0.25  1.266e-02
 0.35  1.140e-02
 0.45  9.749e-03
 0.55  8.170e-03
 0.65  6.653e-03
 0.75  5.321e-03
 0.85  4.046e-03
 0.95  3.020e-03
 1.05  2.197e-03
 1.15  1.532e-03
 1.25  1.041e-03
 1.35  6.041e-04
 1.45  2.984e-04
 1.55  7.934e-05
 1.65 -4.455e-05
 1.75 -1.677e-04
 1.85 -2.147e-04
 1.95 -2.500e-04
 2.05 -2.773e-04
 2.15 -2.550e-04
 2.25 -1.552e-04
 2.35 -1.319e-04
 2.45 -6.679e-05
 2.55 -6.413e-05
 2.65 -3.177e-05
 2.75 -1.228e-05
 2.85 -1.420e-05
 2.95 -9.830e-06
