 5.00  8.394e-08  4.245e-05  3.894e-05  6.792e-05
15.00  6.377e-07  4.205e-05  3.858e-05  6.902e-05
25.00  1.610e-06  4.133e-05  3.809e-05  6.696e-05
35.00  3.009e-06  4.012e-05  3.829e-05  6.636e-05
45.00  4.965e-06  3.883e-05  3.728e-05  6.252e-05
55.00  6.828e-06  3.801e-05  3.639e-05  6.141e-05
65.00  8.678e-06  3.548e-05  3.539e-05  5.763e-05
75.00  1.037e-05  3.424e-05  3.435e-05  5.357e-05
85.00  1.224e-05  3.226e-05  3.200e-05  5.054e-05
95.00  1.371e-05  2.996e-05  3.268e-05  4.722e-05
105.00  1.540e-05  2.814e-05  3.155e-05  4.408e-05
115.00  1.670e-05  2.667e-05  3.043e-05  3.973e-05
125.00  1.726e-05  2.455e-05  2.932e-05  3.713e-05
135.00  1.773e-05  2.263e-05  2.750e-05  3.363e-05
145.00  1.780e-05  2.078e-05  2.620e-05  3.007e-05
155.00  1.814e-05  1.937e-05  2.587e-05  2.726e-05
165.00  1.789e-05  1.770e-05  2.578e-05  2.531e-05
175.00  1.796e-05  1.694e-05  2.457e-05  2.308e-05
185.00  1.732e-05  1.532e-05  2.334e-05  2.130e-05
195.00  1.676e-05  1.480e-05  2.180e-05  1.919e-05
205.00  1.613e-05  1.366e-05  2.251e-05  1.715e-05
215.00  1.601e-05  1.237e-05  2.179e-05  1.533e-05
225.00  1.517e-05  1.162e-05  2.074e-05  1.454e-05
235.00  1.513e-05  1.113e-05  1.967e-05  1.297e-05
245.00  1.464e-05  1.046e-05  1.982e-05  1.248e-05
255.00  1.396e-05  1.012e-05  1.911e-05  1.074e-05
265.00  1.384e-05  9.422e-06  1.919e-05  9.804e-06
275.00  1.306e-05  8.816e-06  1.829e-05  8.771e-06
285.00  1.234e-05  8.574e-06  1.709e-05  8.155e-06
295.00  1.200e-05  7.949e-06  1.729e-05  7.038e-06
