 0.05  2.235e-01
 0.15  2.030e-01
 0.25  1.296e-01
 0.35  1.012e-01
 0.45  1.416e-02
 0.55  8.200e-03
 0.65  1.627e-02
 0.75  3.360e-02
 0.85  1.855e-03
 0.95 -2.650e-02
 1.05 -1.621e-02
 1.15 -2.042e-02
 1.25  2.453e-02
 1.35  5.283e-02
 1.45 -7.202e-03
 1.55 -3.908e-02
 1.65 -1.713e-02
 1.75 -2.385e-02
 1.85 -8.339e-03
 1.95  1.267e-02
 2.05  1.622e-03
 2.15 -6.733e-04
 2.25  6.788e-03
 2.35 -4.596e-02
 2.45  1.960e-02
 2.55  3.650e-02
 2.65 -2.672e-02
 2.75 -1.083e-03
 2.85  1.535e-02
 2.95  9.688e-03
 3.05 -1.895e-02
 3.15  2.487e-02
 3.25  2.415e-02
 3.35 -1.734e-02
 3.45  3.178e-02
 3.55  1.467e-02
 3.65 -4.040e-03
 3.75 -2.999e-02
 3.85 -1.172e-02
 3.95 -8.508e-05
 4.05 -1.282e-02
 4.15  5.514e-03
 4.25 -2.069e-02
 4.35  1.218e-02
 4.45 -5.185e-03
 4.55  6.907e-03
 4.65  3.748e-02
 4.75  9.022e-03
 4.85 -1.063e-02
 4.95  4.606e-02
