 0.05  3.771e-01
 0.15  3.672e-01
 0.25  3.524e-01
 0.35  3.289e-01
 0.45  3.032e-01
 0.55  2.764e-01
 0.65  2.485e-01
 0.75  2.228e-01
 0.85  1.986e-01
 0.95  1.751e-01
 1.05  1.531e-01
 1.15  1.352e-01
 1.25  1.174e-01
 1.35  1.010e-01
 1.45  8.204e-02
 1.55  6.186e-02
 1.65  2.930e-02
 1.75  8.986e-03
 1.85  3.987e-03
 1.95  2.483e-03
 2.05  1.576e-03
 2.15  9.707e-04
 2.25  4.379e-04
 2.35  9.457e-05
 2.45  8.740e-05
 2.55 -3.847e-05
 2.65 -4.291e-05
 2.75  3.518e-06
 2.85 -4.928e-06
 2.95 -5.033e-07
