 0.05  2.159e-01
 0.15  2.103e-01
 0.25  1.993e-01
 0.35  1.824e-01
 0.45  1.645e-01
 0.55  1.467e-01
 0.65  1.279e-01
 0.75  1.101e-01
 0.85  9.457e-02
 0.95  8.123e-02
 1.05  6.817e-02
 1.15  5.711e-02
 1.25  4.878e-02
 1.35  4.026e-02
 1.45  3.115e-02
 1.55  2.235e-02
 1.65  8.991e-03
 1.75  2.040e-03
 1.85  7.043e-04
 1.95  4.220e-04
 2.05  1.883e-04
 2.15  1.617e-04
 2.25  9.143e-05
 2.35  5.700e-05
 2.45  1.529e-05
 2.55 -2.636e-05
 2.65 -1.070e-05
 2.75 -1.515e-06
 2.85  8.225e-06
 2.95 -2.141e-06
