-173.57  3.140e-04
-160.71  3.232e-04
-147.86  3.535e-04
-135.00  3.973e-04
-122.14  4.680e-04
-109.29  5.673e-04
-96.43  6.983e-04
-83.57  8.937e-04
-70.71  1.162e-03
-57.86  1.486e-03
-45.00  1.868e-03
-32.14  2.246e-03
-19.29  2.559e-03
-6.43  2.720e-03
 6.43  2.720e-03
19.29  2.559e-03
32.14  2.246e-03
45.00  1.868e-03
57.86  1.486e-03
70.71  1.162e-03
83.57  8.937e-04
96.43  6.983e-04
109.29  5.673e-04
122.14  4.680e-04
135.00  3.973e-04
147.86  3.535e-04
160.71  3.232e-04
173.57  3.140e-04
