   5.00  0.000e+00  8.976e-05  1.612e-04  2.161e-04  0.000e+00  6.649e-06 -6.150e-05 -9.973e-06
  15.00  1.662e-06  7.979e-05  1.845e-04  1.795e-04 -1.662e-06  4.654e-05  8.311e-06  1.529e-04
  25.00  0.000e+00  4.654e-05  6.981e-05  2.892e-04  0.000e+00  0.000e+00 -8.311e-05 -4.322e-05
  35.00  1.496e-05  5.818e-05  1.762e-04  2.028e-04 -4.987e-06  1.164e-05 -2.327e-05 -3.657e-05
  45.00  0.000e+00  9.142e-05  1.779e-04  1.828e-04  6.649e-06 -3.158e-05 -5.818e-05  9.973e-06
  55.00  4.987e-06  1.197e-04  2.327e-05  1.862e-04 -8.311e-06 -1.330e-05  6.981e-05  4.654e-05
  65.00  8.311e-06  5.319e-05  1.396e-04  1.596e-04  4.987e-06  1.995e-05  3.989e-05  5.984e-05
  75.00  1.662e-05  7.646e-05  7.314e-05  1.031e-04 -9.973e-06  4.987e-05  1.330e-05 -4.322e-05
  85.00  3.324e-06  1.380e-04  1.330e-04  2.427e-04  9.973e-06 -3.823e-05  5.319e-05 -2.327e-05
  95.00  3.491e-05  8.145e-05  6.981e-05  2.394e-04 -1.164e-05  8.311e-06 -8.311e-05 -2.660e-05
 105.00  2.161e-05  3.989e-05  4.987e-05  2.493e-04  8.311e-06 -2.992e-05  1.662e-05 -2.992e-05
 115.00  3.823e-05  6.815e-05  1.895e-04  1.695e-04 -1.662e-06  4.987e-06 -4.322e-05 -2.992e-05
 125.00  4.987e-05  9.973e-05  1.463e-04  2.294e-04  3.324e-06  2.660e-05  6.649e-06  7.646e-05
 135.00  3.823e-05  5.818e-05  1.164e-04  2.460e-04  1.662e-06 -5.485e-05 -8.976e-05 -1.995e-05
 145.00  5.153e-05  5.652e-05  7.646e-05  2.061e-04 -1.496e-05 -3.989e-05  3.324e-06  6.649e-05
 155.00  6.483e-05  4.488e-05  1.662e-04  9.641e-05 -1.496e-05  2.161e-05 -1.130e-04  3.657e-05
 165.00  5.984e-05 -1.662e-05  7.646e-05  9.641e-05  9.973e-06 -4.987e-05  4.322e-05 -4.322e-05
 175.00  9.309e-05  5.818e-05  9.309e-05  1.961e-04  9.973e-06  4.987e-06 -5.319e-05  5.652e-05
 185.00  8.311e-05 -9.973e-06  8.976e-05  3.657e-05 -3.324e-06 -9.973e-06 -1.662e-05  3.324e-06
 195.00  4.488e-05  1.662e-05  1.164e-04  9.973e-05  2.826e-05 -4.654e-05  1.662e-05 -6.649e-06
 205.00  1.047e-04  4.156e-05  4.654e-05  1.263e-04  1.164e-05 -1.662e-06  4.654e-05 -5.319e-05
 215.00  6.815e-05  3.657e-05  7.314e-05  6.981e-05 -8.311e-06  3.324e-05  1.995e-05 -5.652e-05
 225.00  9.475e-05  7.148e-05  1.330e-05  1.496e-04  8.311e-06 -1.496e-05 -1.064e-04 -3.324e-06
 235.00  7.480e-05  2.826e-05  1.164e-04  1.529e-04  1.828e-05 -1.164e-05 -2.992e-05  1.330e-05
 245.00  4.820e-05  4.987e-06  7.979e-05  1.064e-04 -1.496e-05 -5.818e-05  8.644e-05 -6.649e-05
 255.00  6.981e-05 -3.324e-05  1.430e-04  1.596e-04  3.657e-05 -4.322e-05 -1.662e-05 -3.989e-05
 265.00  8.311e-05  2.826e-05  4.654e-05  1.164e-04  0.000e+00  3.491e-05  2.660e-05  4.322e-05
 275.00  9.309e-05  5.485e-05  7.646e-05  1.031e-04 -1.662e-05 -4.987e-06 -6.981e-05 -3.324e-06
 285.00  1.330e-04  2.826e-05  6.981e-05  7.314e-05 -3.657e-05  5.485e-05  5.652e-05 -1.995e-05
 295.00  1.080e-04  2.161e-05  2.327e-05  8.311e-05 -4.987e-06  1.662e-06 -6.981e-05 -9.973e-06
 305.00  9.807e-05  4.987e-06  1.330e-05  9.309e-05 -1.828e-05  1.828e-05 -5.984e-05  1.995e-05
 315.00  9.641e-05  7.646e-05 -2.327e-05  7.979e-05 -9.973e-06  5.319e-05 -4.987e-05 -6.649e-05
 325.00  6.649e-05  4.987e-06  1.662e-05  7.646e-05 -3.989e-05  1.496e-05 -1.662e-05 -6.316e-05
 335.00  1.147e-04  2.660e-05 -4.987e-05  5.984e-05 -1.828e-05 -6.316e-05 -2.327e-05  0.000e+00
 345.00  5.652e-05 -1.828e-05  1.662e-05  3.324e-05 -3.324e-06  3.823e-05  2.992e-05 -4.654e-05
 355.00  1.862e-04 -2.660e-05  7.646e-05  5.984e-05  3.324e-06 -4.322e-05  3.657e-05 -6.649e-06
 365.00  1.080e-04  1.496e-05  6.649e-05  2.327e-05 -1.164e-05 -1.496e-05  3.989e-05 -2.992e-05
 375.00  1.080e-04  4.987e-06  3.657e-05 -4.322e-05 -1.164e-05  2.493e-05 -4.987e-05 -6.981e-05
 385.00  1.031e-04  1.662e-06 -2.660e-05  4.654e-05  3.989e-05 -1.114e-04 -2.660e-05 -3.324e-05
 395.00  1.496e-04 -1.164e-05 -6.649e-06  1.995e-05  3.324e-06  1.164e-05 -6.649e-06 -3.324e-05
 405.00  9.807e-05  0.000e+00  0.000e+00  4.654e-05  4.987e-06 -2.992e-05 -2.660e-05 -4.654e-05
 415.00  1.047e-04 -2.493e-05  9.973e-06  4.987e-05 -1.496e-05 -1.828e-05 -1.662e-05 -3.657e-05
 425.00  1.463e-04 -3.491e-05 -6.649e-05 -1.662e-05  4.987e-05 -3.491e-05  6.649e-06  9.973e-06
 435.00  7.314e-05  3.324e-06 -1.662e-05 -3.324e-05 -3.324e-05 -3.657e-05  4.987e-05 -6.649e-06
 445.00  1.080e-04  1.995e-05 -2.327e-05 -1.330e-05 -6.150e-05  1.330e-05 -1.662e-05 -1.330e-05
 455.00  9.142e-05 -8.311e-06 -1.995e-05 -3.657e-05 -5.818e-05 -1.496e-05  4.654e-05  9.973e-06
 465.00  6.316e-05 -2.992e-05 -1.097e-04  5.652e-05  6.649e-06 -9.973e-06  2.992e-05 -4.322e-05
 475.00  6.316e-05  9.973e-06 -9.309e-05 -4.987e-05  3.324e-06  6.649e-06 -2.660e-05  3.324e-06
 485.00  8.644e-05 -2.493e-05 -1.330e-05 -6.316e-05 -6.981e-05  1.164e-05 -3.989e-05 -1.097e-04
 495.00  3.324e-05  1.662e-05 -6.649e-06 -6.316e-05 -2.327e-05  1.330e-05  0.000e+00 -3.657e-05
 505.00  1.662e-05 -2.660e-05 -1.330e-05 -6.649e-06 -3.324e-05  1.662e-05  4.654e-05  6.649e-05
 515.00  1.828e-05 -1.330e-05  1.995e-05 -4.322e-05  1.828e-05 -2.327e-05 -1.995e-05 -2.992e-05
 525.00  7.148e-05  1.662e-06  1.995e-05 -3.491e-05  4.987e-06  1.496e-05 -1.330e-05 -8.311e-06
 535.00  1.496e-05  4.987e-06 -1.662e-05 -4.987e-05  1.662e-06 -4.987e-06 -1.662e-05 -2.992e-05
 545.00  8.644e-05  4.987e-06 -5.652e-05 -7.314e-05  0.000e+00 -4.987e-06 -1.662e-05 -2.660e-05
 555.00  2.992e-05 -6.649e-06  9.973e-06 -2.327e-05 -1.662e-05 -2.327e-05  1.662e-05  4.322e-05
 565.00  4.987e-06 -9.973e-06 -3.989e-05 -3.989e-05 -4.987e-06  0.000e+00 -3.324e-05 -1.995e-05
 575.00  2.327e-05 -3.657e-05  3.324e-06 -8.311e-05 -6.649e-06  6.649e-06 -9.973e-06 -1.662e-05
 585.00  2.826e-05  6.649e-06 -2.327e-05 -2.660e-05  8.311e-06 -3.324e-06 -9.973e-06  6.649e-06
