 0.05  1.184e-01
 0.15  1.279e-01
 0.25  1.367e-01
 0.35  1.480e-01
 0.45  1.588e-01
 0.55  1.703e-01
 0.65  1.760e-01
 0.75  1.803e-01
 0.85  1.827e-01
 0.95  1.803e-01
 1.05  1.769e-01
 1.15  1.720e-01
 1.25  1.665e-01
 1.35  1.601e-01
 1.45  1.542e-01
 1.55  1.470e-01
 1.65  1.391e-01
 1.75  1.303e-01
 1.85  1.219e-01
 1.95  1.109e-01
 2.05  9.694e-02
 2.15  7.886e-02
 2.25  6.084e-02
 2.35  4.624e-02
 2.45  3.541e-02
 2.55  2.737e-02
 2.65  2.186e-02
 2.75  1.723e-02
 2.85  1.353e-02
 2.95  1.111e-02
