 0.05  1.698e-01
 0.15  1.710e-01
 0.25  1.713e-01
 0.35  1.730e-01
 0.45  1.736e-01
 0.55  1.742e-01
 0.65  1.732e-01
 0.75  1.713e-01
 0.85  1.668e-01
 0.95  1.613e-01
 1.05  1.537e-01
 1.15  1.448e-01
 1.25  1.345e-01
 1.35  1.202e-01
 1.45  9.795e-02
 1.55  6.644e-02
 1.65  4.310e-02
 1.75  2.820e-02
 1.85  1.832e-02
 1.95  1.160e-02
 2.05  6.967e-03
 2.15  3.749e-03
 2.25  1.638e-03
 2.35  5.488e-04
 2.45  2.141e-04
 2.55  9.063e-05
 2.65  3.120e-05
 2.75  6.764e-06
 2.85  3.824e-07
 2.95  0.000e+00
