 0.05  1.671e-02
 0.15  1.614e-02
 0.25  1.525e-02
 0.35  1.391e-02
 0.45  1.247e-02
 0.55  1.096e-02
 0.65  9.466e-03
 0.75  8.035e-03
 0.85  6.789e-03
 0.95  5.660e-03
 1.05  4.726e-03
 1.15  4.036e-03
 1.25  3.301e-03
 1.35  2.619e-03
 1.45  1.968e-03
 1.55  1.083e-03
 1.65  5.385e-04
 1.75  2.877e-04
 1.85  1.336e-04
 1.95  5.371e-05
 2.05  1.103e-05
 2.15  6.223e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
