denom_pi: 7077 7170
denom_K: 1112 1118
denom_p: 627 618
denom_allcharges: 8816 8906
denom_allcharges_phi0: 833 791
denom_allcharges_phi45: 1437 1484
denom_allcharges_phi90: 684 728
dNdy_pi: 712.35
dNdy_K: 111.5
dNdy_p: 62.25
