 0.05  1.623e-02
 0.15  1.560e-02
 0.25  1.479e-02
 0.35  1.337e-02
 0.45  1.193e-02
 0.55  1.048e-02
 0.65  9.095e-03
 0.75  7.670e-03
 0.85  6.466e-03
 0.95  5.429e-03
 1.05  4.564e-03
 1.15  3.762e-03
 1.25  3.134e-03
 1.35  2.533e-03
 1.45  1.851e-03
 1.55  1.033e-03
 1.65  5.276e-04
 1.75  2.661e-04
 1.85  1.143e-04
 1.95  5.220e-05
 2.05  1.387e-05
 2.15  4.782e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
