 0.05  2.769e-02
 0.15  2.792e-02
 0.25  2.962e-02
 0.35  3.138e-02
 0.45  3.284e-02
 0.55  3.431e-02
 0.65  3.412e-02
 0.75  3.500e-02
 0.85  3.449e-02
 0.95  3.238e-02
 1.05  3.153e-02
 1.15  2.771e-02
 1.25  2.315e-02
 1.35  1.365e-02
 1.45  6.456e-03
 1.55  2.916e-03
 1.65  1.080e-03
 1.75  5.395e-04
 1.85  1.025e-04
 1.95 -2.352e-06
 2.05  4.122e-06
 2.15  2.430e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
