-173.57  2.722e-04
-160.71  2.760e-04
-147.86  2.866e-04
-135.00  3.090e-04
-122.14  3.374e-04
-109.29  3.722e-04
-96.43  4.161e-04
-83.57  4.714e-04
-70.71  5.329e-04
-57.86  6.009e-04
-45.00  6.593e-04
-32.14  6.972e-04
-19.29  7.176e-04
-6.43  7.196e-04
 6.43  7.196e-04
19.29  7.176e-04
32.14  6.972e-04
45.00  6.593e-04
57.86  6.009e-04
70.71  5.329e-04
83.57  4.714e-04
96.43  4.161e-04
109.29  3.722e-04
122.14  3.374e-04
135.00  3.090e-04
147.86  2.866e-04
160.71  2.760e-04
173.57  2.722e-04
