 0.05  1.322e-01
 0.15  1.319e-01
 0.25  1.329e-01
 0.35  1.336e-01
 0.45  1.322e-01
 0.55  1.318e-01
 0.65  1.288e-01
 0.75  1.267e-01
 0.85  1.226e-01
 0.95  1.161e-01
 1.05  1.103e-01
 1.15  9.989e-02
 1.25  8.491e-02
 1.35  5.988e-02
 1.45  3.537e-02
 1.55  1.961e-02
 1.65  1.005e-02
 1.75  4.373e-03
 1.85  1.284e-03
 1.95  2.734e-04
 2.05  6.277e-05
 2.15  4.583e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
