-173.57  1.208e-04 -6.319e-05
-160.71  1.468e-04 -3.345e-05
-147.86  1.914e-04  5.204e-05
-135.00  2.137e-04 -2.788e-05
-122.14  2.044e-04 -5.204e-05
-109.29  3.336e-04 -3.438e-05
 -96.43  4.024e-04  1.951e-05
 -83.57  4.126e-04 -6.133e-05
 -70.71  5.994e-04 -1.069e-04
 -57.86  1.107e-03 -7.527e-05
 -45.00  1.331e-03 -1.097e-04
 -32.14  1.825e-03  3.345e-05
 -19.29  2.208e-03  1.487e-05
  -6.43  2.249e-03 -1.338e-04
   6.43  2.114e-03  2.137e-05
  19.29  2.135e-03 -5.204e-05
  32.14  1.544e-03  2.788e-05
  45.00  1.289e-03 -6.412e-05
  57.86  1.017e-03 -4.089e-05
  70.71  7.443e-04 -1.208e-05
  83.57  4.758e-04 -2.602e-05
  96.43  4.405e-04 -5.576e-06
 109.29  2.639e-04  1.487e-05
 122.14  2.834e-04 -2.509e-05
 135.00  1.924e-04 -1.580e-05
 147.86  1.859e-04 -5.390e-05
 160.71  1.115e-04 -1.673e-05
 173.57  9.850e-05 -4.646e-05
