denom_pi: 7257 7177
denom_K: 1172 1154
denom_p: 593 611
denom_allcharges: 9022 8942
denom_allcharges_phi0: 795 753
denom_allcharges_phi45: 1529 1509
denom_allcharges_phi90: 706 707
dNdy_pi: 721.7
dNdy_K: 116.3
dNdy_p: 60.2
