-173.57  4.314e-04 -4.287e-05
-160.71  4.254e-04 -1.340e-06
-147.86  4.281e-04 -1.273e-05
-135.00  4.515e-04 -2.144e-05
-122.14  5.490e-04 -4.187e-05
-109.29  6.304e-04 -3.015e-05
 -96.43  7.372e-04 -7.804e-05
 -83.57  8.608e-04 -5.761e-05
 -70.71  1.048e-03 -7.436e-05
 -57.86  1.443e-03 -3.986e-05
 -45.00  1.990e-03 -2.981e-05
 -32.14  2.418e-03 -1.420e-04
 -19.29  2.774e-03 -3.584e-05
  -6.43  3.012e-03 -2.780e-05
   6.43  2.991e-03 -3.115e-05
  19.29  2.792e-03 -1.363e-04
  32.14  2.343e-03 -8.776e-05
  45.00  1.789e-03 -1.561e-04
  57.86  1.506e-03 -1.122e-04
  70.71  1.149e-03 -9.680e-05
  83.57  9.050e-04 -9.714e-05
  96.43  8.193e-04 -1.889e-04
 109.29  6.166e-04 -2.043e-05
 122.14  5.081e-04 -3.249e-05
 135.00  4.391e-04  2.847e-05
 147.86  4.391e-04 -3.182e-05
 160.71  4.036e-04 -4.589e-05
 173.57  4.308e-04 -5.828e-05
