 5.00  5.570e-08  1.139e-04  1.312e-04  1.567e-04
15.00  4.254e-07  1.134e-04  1.323e-04  1.565e-04
25.00  1.392e-06  1.123e-04  1.311e-04  1.557e-04
35.00  2.471e-06  1.113e-04  1.303e-04  1.544e-04
45.00  3.949e-06  1.102e-04  1.289e-04  1.529e-04
55.00  5.823e-06  1.094e-04  1.279e-04  1.517e-04
65.00  8.044e-06  1.088e-04  1.272e-04  1.508e-04
75.00  1.060e-05  1.056e-04  1.262e-04  1.473e-04
85.00  1.314e-05  1.043e-04  1.250e-04  1.451e-04
95.00  1.594e-05  1.016e-04  1.238e-04  1.447e-04
105.00  1.940e-05  9.985e-05  1.214e-04  1.426e-04
115.00  2.237e-05  9.598e-05  1.207e-04  1.381e-04
125.00  2.528e-05  9.397e-05  1.197e-04  1.339e-04
135.00  2.906e-05  9.068e-05  1.170e-04  1.315e-04
145.00  3.191e-05  8.677e-05  1.148e-04  1.276e-04
155.00  3.489e-05  8.485e-05  1.142e-04  1.228e-04
165.00  3.824e-05  8.148e-05  1.099e-04  1.185e-04
175.00  4.138e-05  7.816e-05  1.098e-04  1.173e-04
185.00  4.452e-05  7.514e-05  1.087e-04  1.137e-04
195.00  4.779e-05  7.208e-05  1.067e-04  1.079e-04
205.00  5.028e-05  6.923e-05  1.054e-04  1.046e-04
215.00  5.303e-05  6.661e-05  1.012e-04  1.013e-04
225.00  5.572e-05  6.359e-05  9.865e-05  9.685e-05
235.00  5.837e-05  6.136e-05  9.440e-05  9.377e-05
245.00  5.961e-05  5.864e-05  9.046e-05  8.993e-05
255.00  6.244e-05  5.631e-05  8.808e-05  8.517e-05
265.00  6.374e-05  5.304e-05  8.503e-05  8.169e-05
275.00  6.464e-05  4.981e-05  8.295e-05  7.773e-05
285.00  6.663e-05  4.868e-05  7.722e-05  7.375e-05
295.00  6.730e-05  4.655e-05  7.408e-05  6.941e-05
