-173.57 -6.225e-07
-160.71  2.377e-07
-147.86  8.190e-07
-135.00  3.126e-06
-122.14  7.545e-06
-109.29  1.308e-05
-96.43  2.393e-05
-83.57  4.232e-05
-70.71  7.544e-05
-57.86  1.283e-04
-45.00  2.089e-04
-32.14  3.127e-04
-19.29  4.249e-04
-6.43  5.002e-04
 6.43  5.002e-04
19.29  4.249e-04
32.14  3.127e-04
45.00  2.089e-04
57.86  1.283e-04
70.71  7.544e-05
83.57  4.232e-05
96.43  2.393e-05
109.29  1.308e-05
122.14  7.545e-06
135.00  3.126e-06
147.86  8.190e-07
160.71  2.377e-07
173.57 -6.225e-07
