 0.05  7.292e-02
 0.15  7.008e-02
 0.25  6.438e-02
 0.35  5.675e-02
 0.45  4.827e-02
 0.55  3.961e-02
 0.65  3.150e-02
 0.75  2.389e-02
 0.85  1.750e-02
 0.95  1.218e-02
 1.05  7.866e-03
 1.15  4.328e-03
 1.25  1.767e-03
 1.35 -1.019e-04
 1.45 -9.685e-04
 1.55 -9.416e-04
 1.65 -6.184e-04
 1.75 -3.325e-04
 1.85 -2.295e-04
 1.95 -1.045e-04
 2.05 -5.481e-05
 2.15 -2.205e-05
 2.25 -1.352e-05
 2.35 -2.552e-06
 2.45  2.755e-06
 2.55  7.517e-07
 2.65 -7.590e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
