denom_pi: 7405 7303
denom_K: 1122 1161
denom_p: 659 630
denom_allcharges: 9186 9094
denom_allcharges_phi0: 796 787
denom_allcharges_phi45: 1528 1525
denom_allcharges_phi90: 707 722
dNdy_pi: 735.4
dNdy_K: 114.15
dNdy_p: 64.45
