   0.05  3.178e-01  1.486e-02
   0.15  3.518e-01  2.109e-02
   0.25  3.480e-01 -4.026e-02
   0.35  3.063e-01 -3.499e-02
   0.45  3.197e-01 -2.732e-02
   0.55  3.130e-01 -1.007e-02
   0.65  3.192e-01 -1.342e-02
   0.75  2.147e-01  7.669e-03
   0.85  1.975e-01 -2.205e-02
   0.95  1.682e-01 -2.540e-02
   1.05  1.912e-01 -4.793e-04
   1.15  1.721e-01 -1.390e-02
   1.25  9.826e-02 -2.444e-02
   1.35  1.409e-01 -2.301e-02
   1.45  1.064e-01 -3.834e-02
   1.55  9.346e-02 -1.007e-02
   1.65  9.442e-02 -2.061e-02
   1.75  7.525e-02 -9.107e-03
   1.85  9.682e-02 -1.150e-02
   1.95  5.991e-02 -2.396e-03
   2.05  4.553e-02 -1.438e-03
   2.15  1.582e-02 -1.582e-02
   2.25  2.732e-02  6.231e-03
   2.35  1.630e-02 -9.586e-03
   2.45  2.396e-03 -6.231e-03
   2.55  3.834e-03 -5.752e-03
   2.65  1.534e-02 -6.710e-03
   2.75  8.148e-03  4.793e-04
   2.85 -4.793e-04  1.438e-03
   2.95  8.627e-03 -7.669e-03
   3.05 -1.917e-03 -1.917e-03
   3.15  1.917e-03 -4.793e-03
   3.25  2.876e-03  1.917e-03
   3.35  1.438e-03 -4.793e-04
   3.45  4.793e-04  1.438e-03
   3.55  2.876e-03 -2.876e-03
   3.65  2.396e-03 -4.793e-04
   3.75  2.876e-03  0.000e+00
   3.85  0.000e+00  9.586e-04
   3.95  4.793e-04 -4.793e-04
   4.05 -9.586e-04 -9.586e-04
   4.15 -2.396e-03 -1.438e-03
   4.25  9.586e-04 -9.586e-04
   4.35 -4.793e-04  4.793e-04
   4.45  4.793e-04  4.793e-04
   4.55  0.000e+00  0.000e+00
   4.65  0.000e+00  0.000e+00
   4.75  0.000e+00  9.586e-04
   4.85  0.000e+00  0.000e+00
   4.95  9.586e-04  0.000e+00
