 0.05  2.335e-02
 0.15  2.235e-02
 0.25  2.053e-02
 0.35  1.766e-02
 0.45  1.490e-02
 0.55  1.168e-02
 0.65  8.885e-03
 0.75  6.332e-03
 0.85  4.357e-03
 0.95  2.554e-03
 1.05  1.267e-03
 1.15  3.385e-04
 1.25 -3.896e-04
 1.35 -7.140e-04
 1.45 -1.029e-03
 1.55 -1.243e-03
 1.65 -1.331e-03
 1.75 -1.315e-03
 1.85 -1.279e-03
 1.95 -1.213e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
