 0.05  1.895e-02
 0.15  1.812e-02
 0.25  1.705e-02
 0.35  1.551e-02
 0.45  1.352e-02
 0.55  1.158e-02
 0.65  9.513e-03
 0.75  7.676e-03
 0.85  6.127e-03
 0.95  4.658e-03
 1.05  3.447e-03
 1.15  2.435e-03
 1.25  1.598e-03
 1.35  9.813e-04
 1.45  4.587e-04
 1.55 -2.364e-06
 1.65 -2.405e-04
 1.75 -4.725e-04
 1.85 -6.035e-04
 1.95 -7.412e-04
 2.05 -7.565e-04
 2.15 -7.211e-04
 2.25 -5.715e-04
 2.35 -4.429e-04
 2.45 -3.073e-04
 2.55 -2.321e-04
 2.65 -1.885e-04
 2.75 -1.436e-04
 2.85 -1.139e-04
 2.95 -9.100e-05
