-173.57  4.225e-04
-160.71  4.362e-04
-147.86  4.633e-04
-135.00  5.071e-04
-122.14  5.683e-04
-109.29  6.607e-04
-96.43  7.810e-04
-83.57  9.517e-04
-70.71  1.182e-03
-57.86  1.451e-03
-45.00  1.748e-03
-32.14  1.994e-03
-19.29  2.144e-03
-6.43  2.205e-03
 6.43  2.205e-03
19.29  2.144e-03
32.14  1.994e-03
45.00  1.748e-03
57.86  1.451e-03
70.71  1.182e-03
83.57  9.517e-04
96.43  7.810e-04
109.29  6.607e-04
122.14  5.683e-04
135.00  5.071e-04
147.86  4.633e-04
160.71  4.362e-04
173.57  4.225e-04
