 0.05  1.675e-01
 0.15  1.687e-01
 0.25  1.805e-01
 0.35  1.899e-01
 0.45  1.979e-01
 0.55  2.059e-01
 0.65  2.105e-01
 0.75  2.113e-01
 0.85  2.099e-01
 0.95  2.057e-01
 1.05  1.991e-01
 1.15  1.910e-01
 1.25  1.826e-01
 1.35  1.723e-01
 1.45  1.626e-01
 1.55  1.521e-01
 1.65  1.421e-01
 1.75  1.312e-01
 1.85  1.202e-01
 1.95  1.089e-01
 2.05  9.503e-02
 2.15  7.809e-02
 2.25  6.128e-02
 2.35  4.794e-02
 2.45  3.773e-02
 2.55  2.996e-02
 2.65  2.389e-02
 2.75  1.939e-02
 2.85  1.568e-02
 2.95  1.288e-02
