denom_pi: 7282 7308
denom_K: 1151 1139
denom_p: 606 641
denom_allcharges: 9039 9088
denom_allcharges_phi0: 794 812
denom_allcharges_phi45: 1502 1552
denom_allcharges_phi90: 700 726
dNdy_pi: 729.5
dNdy_K: 114.5
dNdy_p: 62.35
