denom_pi: 7338 7387
denom_K: 1171 1171
denom_p: 683 639
denom_allcharges: 9192 9197
denom_allcharges_phi0: 804 781
denom_allcharges_phi45: 1529 1532
denom_allcharges_phi90: 709 750
dNdy_pi: 736.25
dNdy_K: 117.1
dNdy_p: 66.1
