-173.57 -1.862e-06
-160.71  4.066e-08
-147.86  4.544e-07
-135.00  1.566e-06
-122.14  3.436e-06
-109.29  9.132e-06
-96.43  1.742e-05
-83.57  3.206e-05
-70.71  6.020e-05
-57.86  1.083e-04
-45.00  1.880e-04
-32.14  2.899e-04
-19.29  4.016e-04
-6.43  4.749e-04
 6.43  4.749e-04
19.29  4.016e-04
32.14  2.899e-04
45.00  1.880e-04
57.86  1.083e-04
70.71  6.020e-05
83.57  3.206e-05
96.43  1.742e-05
109.29  9.132e-06
122.14  3.436e-06
135.00  1.566e-06
147.86  4.544e-07
160.71  4.066e-08
173.57 -1.862e-06
