 0.05  7.048e-02
 0.15  6.740e-02
 0.25  6.127e-02
 0.35  5.388e-02
 0.45  4.586e-02
 0.55  3.707e-02
 0.65  2.806e-02
 0.75  2.063e-02
 0.85  1.469e-02
 0.95  9.596e-03
 1.05  5.091e-03
 1.15  2.072e-03
 1.25 -1.421e-04
 1.35 -1.622e-03
 1.45 -1.936e-03
 1.55 -1.543e-03
 1.65 -1.374e-03
 1.75 -7.249e-04
 1.85 -5.565e-04
 1.95 -3.183e-04
 2.05 -1.462e-04
 2.15 -6.493e-05
 2.25 -1.459e-05
 2.35 -9.839e-06
 2.45 -8.110e-06
 2.55  4.334e-06
 2.65 -3.421e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
