-173.57  4.275e-04
-160.71  4.411e-04
-147.86  4.676e-04
-135.00  5.111e-04
-122.14  5.744e-04
-109.29  6.654e-04
-96.43  7.871e-04
-83.57  9.584e-04
-70.71  1.184e-03
-57.86  1.452e-03
-45.00  1.743e-03
-32.14  1.981e-03
-19.29  2.125e-03
-6.43  2.180e-03
 6.43  2.180e-03
19.29  2.125e-03
32.14  1.981e-03
45.00  1.743e-03
57.86  1.452e-03
70.71  1.184e-03
83.57  9.584e-04
96.43  7.871e-04
109.29  6.654e-04
122.14  5.744e-04
135.00  5.111e-04
147.86  4.676e-04
160.71  4.411e-04
173.57  4.275e-04
